2026-04-28 20:54:59,246 | WARNING | Ensemble fetch failed for gfs_seamless paris 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 20:55:14,400 | WARNING | Ensemble fetch failed for ecmwf_ifs025 paris 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 20:55:29,551 | WARNING | Ensemble fetch failed for icon_seamless paris 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 20:55:44,705 | WARNING | Ensemble fetch failed for gfs_seamless seoul 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 20:56:07,049 | WARNING | Ensemble fetch failed for ecmwf_ifs025 seoul 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 20:56:22,195 | WARNING | Ensemble fetch failed for icon_seamless seoul 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 20:56:37,344 | WARNING | Ensemble fetch failed for gfs_seamless shanghai 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 20:56:38,288 | INFO | [Shanghai] Will the highest temperature in Shanghai be 17°C o mkt=0.06 model=0.04 edge=+0.8% fee=$0.00 => skip $0.00
2026-04-28 20:56:38,288 | INFO | [Shanghai] Will the highest temperature in Shanghai be 18°C o mkt=0.35 model=0.49 edge=+11.2% fee=$0.08 => YES $2.33
2026-04-28 20:56:38,288 | INFO | [Shanghai] Will the highest temperature in Shanghai be 19°C o mkt=0.20 model=0.10 edge=+8.6% fee=$0.05 => NO $5.00
2026-04-28 20:56:39,694 | INFO | [Shanghai] Will the highest temperature in Shanghai be 20°C o mkt=0.28 model=0.27 edge=-0.4% fee=$0.00 => skip $0.00
2026-04-28 20:56:39,694 | INFO | [Shanghai] Will the highest temperature in Shanghai be 21°C o mkt=0.06 model=0.08 edge=-3.0% fee=$0.00 => skip $0.00
2026-04-28 20:56:39,694 | INFO | [Shanghai] Will the highest temperature in Shanghai be 22°C o mkt=0.04 model=0.01 edge=+3.2% fee=$0.00 => skip $0.00
2026-04-28 20:56:39,694 | INFO | [Shanghai] Will the highest temperature in Shanghai be 23°C o mkt=0.06 model=0.00 edge=+5.2% fee=$0.00 => skip $0.00
2026-04-28 20:56:39,695 | INFO | Weather scan complete. Placed 5 trades.
2026-04-28 21:24:39,094 | INFO | === Weather Scan | mode=paper | bankroll=$90.72 ===
2026-04-28 21:24:47,811 | INFO | Found 330 weather sub-markets
2026-04-28 21:24:49,592 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.09 model=0.26 edge=+12.5% fee=$0.12 => YES $2.56
2026-04-28 21:24:51,263 | INFO | [NYC] Will the highest temperature in New York City be 5 mkt=0.03 model=0.00 edge=+2.5% fee=$0.00 => skip $0.00
2026-04-28 21:24:51,263 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.07 model=0.10 edge=-1.9% fee=$0.00 => skip $0.00
2026-04-28 21:24:52,899 | INFO | [NYC] Will the highest temperature in New York City be 5 mkt=0.04 model=0.02 edge=+1.8% fee=$0.00 => skip $0.00
2026-04-28 21:24:52,900 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.05 model=0.04 edge=+0.3% fee=$0.00 => skip $0.00
2026-04-28 21:24:52,900 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.28 model=0.20 edge=+6.6% fee=$0.00 => skip $0.00
2026-04-28 21:24:52,900 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.34 model=0.36 edge=-0.8% fee=$0.00 => skip $0.00
2026-04-28 21:24:52,900 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.12 model=0.24 edge=+7.5% fee=$0.00 => skip $0.00
2026-04-28 21:24:52,901 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.04 model=0.06 edge=-3.2% fee=$0.00 => skip $0.00
2026-04-28 21:24:52,901 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.04 model=0.02 edge=+1.8% fee=$0.00 => skip $0.00
2026-04-28 21:24:54,572 | INFO | [Chicago] Will the highest temperature in Chicago be between mkt=0.03 model=0.00 edge=+2.8% fee=$0.00 => skip $0.00
2026-04-28 21:25:10,296 | WARNING | Ensemble fetch failed for ecmwf_ifs025 chicago 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:25:25,465 | WARNING | Ensemble fetch failed for icon_seamless chicago 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:25:25,465 | INFO | [Chicago] Will the highest temperature in Chicago be 55°F or mkt=0.55 model=0.32 edge=+19.5% fee=$0.15 => NO $5.55
2026-04-28 21:25:26,976 | INFO | [Chicago] Will the highest temperature in Chicago be between mkt=0.17 model=0.32 edge=+11.1% fee=$0.10 => YES $2.35
2026-04-28 21:25:26,976 | INFO | [Chicago] Will the highest temperature in Chicago be between mkt=0.07 model=0.16 edge=+5.0% fee=$0.00 => skip $0.00
2026-04-28 21:25:26,976 | INFO | [Chicago] Will the highest temperature in Chicago be between mkt=0.04 model=0.16 edge=+7.7% fee=$0.00 => skip $0.00
2026-04-28 21:25:26,977 | INFO | [Chicago] Will the highest temperature in Chicago be between mkt=0.03 model=0.03 edge=-4.1% fee=$0.00 => skip $0.00
2026-04-28 21:25:42,151 | WARNING | Ensemble fetch failed for gfs_seamless miami 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:25:57,324 | WARNING | Ensemble fetch failed for ecmwf_ifs025 miami 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:26:12,498 | WARNING | Ensemble fetch failed for icon_seamless miami 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:26:27,664 | WARNING | Ensemble fetch failed for gfs_seamless la 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:26:42,838 | WARNING | Ensemble fetch failed for ecmwf_ifs025 la 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:26:58,011 | WARNING | Ensemble fetch failed for icon_seamless la 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:26:59,672 | INFO | [Denver] Will the highest temperature in Denver be between  mkt=0.02 model=0.00 edge=+2.0% fee=$0.00 => skip $0.00
2026-04-28 21:26:59,672 | INFO | [Denver] Will the highest temperature in Denver be between  mkt=0.13 model=0.06 edge=+6.2% fee=$0.00 => skip $0.00
2026-04-28 21:26:59,672 | INFO | [Denver] Will the highest temperature in Denver be 56°F or  mkt=0.54 model=0.63 edge=+7.3% fee=$0.00 => skip $0.00
2026-04-28 21:27:01,316 | INFO | [Denver] Will the highest temperature in Denver be 37°F or  mkt=0.02 model=0.00 edge=+2.0% fee=$0.00 => skip $0.00
2026-04-28 21:27:01,316 | INFO | [Denver] Will the highest temperature in Denver be between  mkt=0.03 model=0.00 edge=+2.5% fee=$0.00 => skip $0.00
2026-04-28 21:27:01,316 | INFO | [Denver] Will the highest temperature in Denver be between  mkt=0.06 model=0.00 edge=+5.2% fee=$0.00 => skip $0.00
2026-04-28 21:27:01,317 | INFO | [Denver] Will the highest temperature in Denver be between  mkt=0.06 model=0.07 edge=-3.7% fee=$0.00 => skip $0.00
2026-04-28 21:27:01,317 | INFO | [Denver] Will the highest temperature in Denver be between  mkt=0.04 model=0.20 edge=+11.3% fee=$0.10 => YES $2.14
2026-04-28 21:27:01,317 | INFO | [Denver] Will the highest temperature in Denver be between  mkt=0.04 model=0.20 edge=+11.3% fee=$0.10 => YES $2.14
2026-04-28 21:27:01,317 | INFO | [Denver] Will the highest temperature in Denver be between  mkt=0.04 model=0.24 edge=+15.4% fee=$0.13 => YES $2.68
2026-04-28 21:27:01,317 | INFO | [Denver] Will the highest temperature in Denver be 56°F or  mkt=0.04 model=0.30 edge=+22.0% fee=$0.17 => YES $3.55
2026-04-28 21:27:02,946 | INFO | [Paris] Will the highest temperature in Paris be 26°C or h mkt=0.02 model=0.00 edge=+2.2% fee=$0.00 => skip $0.00
2026-04-28 21:27:04,594 | INFO | [Paris] Will the highest temperature in Paris be 21°C on A mkt=0.04 model=0.11 edge=+1.9% fee=$0.00 => skip $0.00
2026-04-28 21:27:04,594 | INFO | [Paris] Will the highest temperature in Paris be 22°C on A mkt=0.15 model=0.35 edge=+15.5% fee=$0.13 => YES $2.99
2026-04-28 21:27:04,595 | INFO | [Paris] Will the highest temperature in Paris be 23°C on A mkt=0.38 model=0.28 edge=+8.2% fee=$0.06 => NO $3.41
2026-04-28 21:27:21,322 | WARNING | Ensemble fetch failed for gfs_seamless seoul 2026-04-29: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:27:36,489 | WARNING | Ensemble fetch failed for ecmwf_ifs025 seoul 2026-04-29: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:27:51,659 | WARNING | Ensemble fetch failed for icon_seamless seoul 2026-04-29: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:28:06,827 | WARNING | Ensemble fetch failed for gfs_seamless seoul 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:28:21,999 | WARNING | Ensemble fetch failed for ecmwf_ifs025 seoul 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:28:37,167 | WARNING | Ensemble fetch failed for icon_seamless seoul 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:28:52,338 | WARNING | Ensemble fetch failed for gfs_seamless shanghai 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:29:07,515 | WARNING | Ensemble fetch failed for ecmwf_ifs025 shanghai 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:29:08,077 | INFO | [Shanghai] Will the highest temperature in Shanghai be 16°C o mkt=0.03 model=0.00 edge=+2.4% fee=$0.00 => skip $0.00
2026-04-28 21:29:08,077 | INFO | [Shanghai] Will the highest temperature in Shanghai be 17°C o mkt=0.09 model=0.00 edge=+8.1% fee=$0.02 => NO $5.00
2026-04-28 21:29:09,584 | INFO | [Shanghai] Will the highest temperature in Shanghai be 18°C o mkt=0.33 model=0.00 edge=+31.4% fee=$0.13 => NO $8.00
2026-04-28 21:29:11,046 | INFO | [Shanghai] Will the highest temperature in Shanghai be 20°C o mkt=0.16 model=0.62 edge=+42.3% fee=$0.24 => YES $5.71
2026-04-28 21:29:11,047 | INFO | [Shanghai] Will the highest temperature in Shanghai be 21°C o mkt=0.06 model=0.17 edge=+6.8% fee=$0.00 => skip $0.00
2026-04-28 21:29:11,047 | INFO | [Shanghai] Will the highest temperature in Shanghai be 23°C o mkt=0.04 model=0.00 edge=+4.3% fee=$0.00 => skip $0.00
2026-04-28 21:29:11,047 | INFO | Weather scan complete. Placed 4 trades.
2026-04-28 21:48:25,077 | INFO | === Weather Scan | mode=paper | bankroll=$90.72 ===
2026-04-28 21:48:25,585 | INFO | Resolved 2082660: YES -> LOSS pnl=$-5.00 balance=$85.72
2026-04-28 21:48:31,133 | INFO | Found 330 weather sub-markets
2026-04-28 21:48:32,601 | INFO | [NYC] Will the highest temperature in New York City be 5 mkt=0.02 model=0.00 edge=+2.3% fee=$0.00 => skip $0.00
2026-04-28 21:48:32,602 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.07 model=0.10 edge=-1.5% fee=$0.00 => skip $0.00
2026-04-28 21:48:34,015 | INFO | [NYC] Will the highest temperature in New York City be 5 mkt=0.04 model=0.02 edge=+1.9% fee=$0.00 => skip $0.00
2026-04-28 21:48:34,015 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.05 model=0.04 edge=+0.9% fee=$0.00 => skip $0.00
2026-04-28 21:48:34,015 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.30 model=0.20 edge=+8.5% fee=$0.07 => NO $4.47
2026-04-28 21:48:35,393 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.33 model=0.36 edge=+0.2% fee=$0.00 => skip $0.00
2026-04-28 21:48:35,393 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.12 model=0.24 edge=+7.1% fee=$0.00 => skip $0.00
2026-04-28 21:48:35,393 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.04 model=0.06 edge=-3.3% fee=$0.00 => skip $0.00
2026-04-28 21:48:35,393 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.04 model=0.02 edge=+1.9% fee=$0.00 => skip $0.00
2026-04-28 21:48:36,823 | INFO | [Chicago] Will the highest temperature in Chicago be between mkt=0.19 model=0.25 edge=+2.4% fee=$0.00 => skip $0.00
2026-04-28 21:48:36,823 | INFO | [Chicago] Will the highest temperature in Chicago be between mkt=0.07 model=0.07 edge=-4.6% fee=$0.00 => skip $0.00
2026-04-28 21:48:36,824 | INFO | [Chicago] Will the highest temperature in Chicago be between mkt=0.04 model=0.04 edge=-4.4% fee=$0.00 => skip $0.00
2026-04-28 21:48:36,824 | INFO | [Chicago] Will the highest temperature in Chicago be between mkt=0.03 model=0.01 edge=+1.6% fee=$0.00 => skip $0.00
2026-04-28 21:48:38,263 | INFO | [Miami] Will the highest temperature in Miami be between 8 mkt=0.04 model=0.34 edge=+25.2% fee=$0.19 => YES $4.05
2026-04-28 21:48:38,263 | INFO | [Miami] Will the highest temperature in Miami be between 8 mkt=0.29 model=0.21 edge=+6.2% fee=$0.00 => skip $0.00
2026-04-28 21:48:38,264 | INFO | [Miami] Will the highest temperature in Miami be between 9 mkt=0.08 model=0.19 edge=+6.0% fee=$0.00 => skip $0.00
2026-04-28 21:48:38,264 | INFO | [Miami] Will the highest temperature in Miami be between 9 mkt=0.03 model=0.09 edge=+0.9% fee=$0.00 => skip $0.00
2026-04-28 21:48:53,424 | WARNING | Ensemble fetch failed for gfs_seamless la 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:49:08,575 | WARNING | Ensemble fetch failed for ecmwf_ifs025 la 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:49:23,728 | WARNING | Ensemble fetch failed for icon_seamless la 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:49:38,884 | WARNING | Ensemble fetch failed for gfs_seamless denver 2026-04-29: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:49:39,847 | INFO | [Denver] Will the highest temperature in Denver be between  mkt=0.03 model=0.00 edge=+2.8% fee=$0.00 => skip $0.00
2026-04-28 21:49:39,847 | INFO | [Denver] Will the highest temperature in Denver be between  mkt=0.13 model=0.08 edge=+4.2% fee=$0.00 => skip $0.00
2026-04-28 21:49:39,847 | INFO | [Denver] Will the highest temperature in Denver be 56°F or  mkt=0.52 model=0.51 edge=-1.1% fee=$0.00 => skip $0.00
2026-04-28 21:49:41,261 | INFO | [Denver] Will the highest temperature in Denver be 37°F or  mkt=0.02 model=0.00 edge=+2.0% fee=$0.00 => skip $0.00
2026-04-28 21:49:41,262 | INFO | [Denver] Will the highest temperature in Denver be between  mkt=0.03 model=0.00 edge=+2.5% fee=$0.00 => skip $0.00
2026-04-28 21:49:41,262 | INFO | [Denver] Will the highest temperature in Denver be between  mkt=0.06 model=0.00 edge=+5.3% fee=$0.00 => skip $0.00
2026-04-28 21:49:41,262 | INFO | [Denver] Will the highest temperature in Denver be between  mkt=0.06 model=0.07 edge=-3.7% fee=$0.00 => skip $0.00
2026-04-28 21:49:41,262 | INFO | [Denver] Will the highest temperature in Denver be between  mkt=0.04 model=0.20 edge=+11.3% fee=$0.10 => YES $2.17
2026-04-28 21:49:41,262 | INFO | [Denver] Will the highest temperature in Denver be between  mkt=0.04 model=0.20 edge=+11.3% fee=$0.10 => YES $2.17
2026-04-28 21:49:41,262 | INFO | [Denver] Will the highest temperature in Denver be between  mkt=0.03 model=0.24 edge=+15.9% fee=$0.13 => YES $2.77
2026-04-28 21:49:41,263 | INFO | [Denver] Will the highest temperature in Denver be 56°F or  mkt=0.03 model=0.30 edge=+22.5% fee=$0.18 => YES $3.65
2026-04-28 21:49:42,688 | INFO | [Paris] Will the highest temperature in Paris be 22°C on A mkt=0.18 model=0.35 edge=+12.7% fee=$0.11 => YES $2.66
2026-04-28 21:49:44,091 | INFO | [Seoul] Will the highest temperature in Seoul be 16°C on A mkt=0.12 model=0.34 edge=+16.7% fee=$0.14 => YES $3.12
2026-04-28 21:49:44,092 | INFO | [Seoul] Will the highest temperature in Seoul be 17°C on A mkt=0.20 model=0.09 edge=+9.9% fee=$0.05 => NO $5.00
2026-04-28 21:49:45,514 | INFO | [Seoul] Will the highest temperature in Seoul be 18°C on A mkt=0.17 model=0.18 edge=-3.6% fee=$0.00 => skip $0.00
2026-04-28 21:49:45,514 | INFO | [Seoul] Will the highest temperature in Seoul be 19°C on A mkt=0.21 model=0.22 edge=-3.3% fee=$0.00 => skip $0.00
2026-04-28 21:50:00,676 | WARNING | Ensemble fetch failed for gfs_seamless shanghai 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:50:15,816 | WARNING | Ensemble fetch failed for ecmwf_ifs025 shanghai 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:50:30,969 | WARNING | Ensemble fetch failed for icon_seamless shanghai 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 21:50:30,969 | INFO | Weather scan complete. Placed 2 trades.
2026-04-28 23:19:18,189 | INFO | === Weather Scan | mode=paper | bankroll=$85.72 ===
2026-04-28 23:19:18,835 | INFO | Resolved 2082661: YES -> LOSS pnl=$-4.81 balance=$80.91
2026-04-28 23:19:26,534 | INFO | Found 330 weather sub-markets
2026-04-28 23:19:28,344 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.07 model=0.10 edge=-2.3% fee=$0.00 => skip $0.00
2026-04-28 23:19:28,344 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.03 model=0.01 edge=+2.1% fee=$0.00 => skip $0.00
2026-04-28 23:19:30,005 | INFO | [NYC] Will the highest temperature in New York City be 5 mkt=0.03 model=0.02 edge=+1.6% fee=$0.00 => skip $0.00
2026-04-28 23:19:30,006 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.05 model=0.04 edge=+0.3% fee=$0.00 => skip $0.00
2026-04-28 23:19:30,006 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.29 model=0.36 edge=+3.0% fee=$0.00 => skip $0.00
2026-04-28 23:19:30,006 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.13 model=0.24 edge=+6.1% fee=$0.00 => skip $0.00
2026-04-28 23:19:30,006 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.05 model=0.06 edge=-3.6% fee=$0.00 => skip $0.00
2026-04-28 23:19:30,006 | INFO | [NYC] Will the highest temperature in New York City be b mkt=0.04 model=0.02 edge=+2.0% fee=$0.00 => skip $0.00
2026-04-28 23:19:31,677 | INFO | [Chicago] Will the highest temperature in Chicago be between mkt=0.03 model=0.00 edge=+2.8% fee=$0.00 => skip $0.00
2026-04-28 23:19:33,360 | INFO | [Chicago] Will the highest temperature in Chicago be between mkt=0.18 model=0.25 edge=+2.8% fee=$0.00 => skip $0.00
2026-04-28 23:19:33,360 | INFO | [Chicago] Will the highest temperature in Chicago be between mkt=0.07 model=0.07 edge=-4.6% fee=$0.00 => skip $0.00
2026-04-28 23:19:33,360 | INFO | [Chicago] Will the highest temperature in Chicago be between mkt=0.04 model=0.04 edge=-4.6% fee=$0.00 => skip $0.00
2026-04-28 23:19:35,024 | INFO | [Miami] Will the highest temperature in Miami be between 8 mkt=0.05 model=0.34 edge=+24.7% fee=$0.19 => YES $3.98
2026-04-28 23:19:35,024 | INFO | [Miami] Will the highest temperature in Miami be between 8 mkt=0.29 model=0.21 edge=+6.7% fee=$0.00 => skip $0.00
2026-04-28 23:19:35,025 | INFO | [Miami] Will the highest temperature in Miami be between 9 mkt=0.13 model=0.19 edge=+1.3% fee=$0.00 => skip $0.00
2026-04-28 23:19:35,025 | INFO | [Miami] Will the highest temperature in Miami be between 9 mkt=0.04 model=0.09 edge=+0.6% fee=$0.00 => skip $0.00
2026-04-28 23:19:50,751 | WARNING | Ensemble fetch failed for ecmwf_ifs025 la 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 23:20:05,921 | WARNING | Ensemble fetch failed for icon_seamless la 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 23:20:05,922 | INFO | [Los Angeles] Will the highest temperature in Los Angeles be bet mkt=0.03 model=0.00 edge=+2.8% fee=$0.00 => skip $0.00
2026-04-28 23:20:05,922 | INFO | [Los Angeles] Will the highest temperature in Los Angeles be bet mkt=0.03 model=0.00 edge=+2.9% fee=$0.00 => skip $0.00
2026-04-28 23:20:05,922 | INFO | [Los Angeles] Will the highest temperature in Los Angeles be bet mkt=0.11 model=0.03 edge=+7.6% fee=$0.00 => skip $0.00
2026-04-28 23:20:05,922 | INFO | [Los Angeles] Will the highest temperature in Los Angeles be bet mkt=0.35 model=0.71 edge=+32.2% fee=$0.23 => YES $7.07
2026-04-28 23:20:05,922 | INFO | [Los Angeles] Will the highest temperature in Los Angeles be bet mkt=0.26 model=0.23 edge=+2.5% fee=$0.00 => skip $0.00
2026-04-28 23:20:05,922 | INFO | [Los Angeles] Will the highest temperature in Los Angeles be 72° mkt=0.17 model=0.03 edge=+12.4% fee=$0.04 => NO $5.00
2026-04-28 23:20:22,655 | WARNING | Ensemble fetch failed for gfs_seamless denver 2026-04-29: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 23:20:37,826 | WARNING | Ensemble fetch failed for ecmwf_ifs025 denver 2026-04-29: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 23:20:53,002 | WARNING | Ensemble fetch failed for icon_seamless denver 2026-04-29: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 23:21:08,158 | WARNING | Ensemble fetch failed for gfs_seamless denver 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 23:21:23,326 | WARNING | Ensemble fetch failed for ecmwf_ifs025 denver 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 23:21:38,496 | WARNING | Ensemble fetch failed for icon_seamless denver 2026-04-30: HTTPSConnectionPool(host='ensemble-api.open-meteo.com', port=443): Read timed out. (read timeout=15)
2026-04-28 23:21:40,159 | INFO | [Paris] Will the highest temperature in Paris be 21°C on A mkt=0.04 model=0.11 edge=+1.9% fee=$0.00 => skip $0.00
2026-04-28 23:21:40,159 | INFO | [Paris] Will the highest temperature in Paris be 22°C on A mkt=0.18 model=0.35 edge=+12.7% fee=$0.10 => YES $2.49
2026-04-28 23:21:41,829 | INFO | [Seoul] Will the highest temperature in Seoul be 16°C on A mkt=0.12 model=0.34 edge=+17.7% fee=$0.13 => YES $3.02
2026-04-28 23:21:41,829 | INFO | [Seoul] Will the highest temperature in Seoul be 18°C on A mkt=0.17 model=0.18 edge=-3.1% fee=$0.00 => skip $0.00
2026-04-28 23:21:41,829 | INFO | [Seoul] Will the highest temperature in Seoul be 19°C on A mkt=0.23 model=0.22 edge=+0.2% fee=$0.00 => skip $0.00
2026-04-28 23:21:43,509 | INFO | [Shanghai] Will the highest temperature in Shanghai be 16°C o mkt=0.03 model=0.01 edge=+2.5% fee=$0.00 => skip $0.00
2026-04-28 23:21:43,510 | INFO | [Shanghai] Will the highest temperature in Shanghai be 20°C o mkt=0.12 model=0.20 edge=+3.6% fee=$0.00 => skip $0.00
2026-04-28 23:21:43,510 | INFO | [Shanghai] Will the highest temperature in Shanghai be 21°C o mkt=0.07 model=0.06 edge=+0.4% fee=$0.00 => skip $0.00
2026-04-28 23:21:43,510 | INFO | [Shanghai] Will the highest temperature in Shanghai be 23°C o mkt=0.03 model=0.00 edge=+2.4% fee=$0.00 => skip $0.00
2026-04-28 23:21:43,511 | INFO | Weather scan complete. Placed 1 trades.
